 0.003512, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
40.968583, 0.019        , 0.734        , -0.679       ,        2484.25, -0.112   , 1.119    , -1.679   , -0.099   , -0.596   , 0.797    , -0.211       , 0.503        , -0.838       ,        2507.12, -1.343   , 0.000    , -1.119   , -0.200   , -0.963   , 0.183    , -0.704       , 0.619        , -0.347       ,        2452.01, -0.671   , 0.112    , -0.112   , 0.086    , -0.688   , -0.720   , 0.065        , 0.757        , -0.651       ,        2470.13, -0.895   , 0.895    , -0.783   , -0.142   , -0.989   , -0.031   , 0.966        , 0.242        , 0.089        ,         10.052, 7.023    , -0.321   , -2.763   , 0.886        , 0.168        , -0.431       ,         10.643, -4.855   , -5.313   , -2.076   , paper
40.994880, 0.019        , 0.734        , -0.679       ,        2496.97, -0.895   , 1.790    , 0.112    , -0.104   , -0.582   , 0.806    , -0.210       , 0.509        , -0.835       ,        2516.41, -1.455   , 2.462    , -0.336   , -0.178   , -0.969   , 0.172    , -0.698       , 0.626        , -0.347       ,        2456.83, -0.336   , 1.679    , 0.448    , 0.081    , -0.667   , -0.741   , 0.062        , 0.757        , -0.651       ,        2469.56, -0.895   , 1.679    , -0.112   , -0.104   , -0.993   , -0.052   , 0.968        , 0.235        , 0.089        ,         10.160, 7.481    , -0.031   , -2.977   , 0.886        , 0.165        , -0.433       ,         10.731, -5.038   , -4.794   , -2.290   , paper
41.011998, 0.022        , 0.732        , -0.681       ,        2503.96, 0.112    , 1.455    , 0.224    , -0.155   , -0.588   , 0.794    , -0.201       , 0.499        , -0.843       ,        2528.21, -0.448   , 2.574    , -0.336   , -0.160   , -0.970   , 0.185    , -0.695       , 0.623        , -0.359       ,        2483.80, 0.000    , 2.014    , 0.000    , 0.091    , -0.662   , -0.744   , 0.065        , 0.758        , -0.649       ,        2491.77, -0.560   , 1.790    , 0.000    , -0.060   , -0.998   , -0.002   , 0.970        , 0.229        , 0.081        ,         10.298, 7.267    , -0.015   , -2.244   , 0.886        , 0.164        , -0.434       ,         10.916, -4.962   , -4.824   , -2.015   , paper
41.034628, 0.022        , 0.738        , -0.674       ,        2560.14, -0.895   , 1.343    , 0.336    , -0.145   , -0.598   , 0.788    , -0.200       , 0.496        , -0.845       ,        2543.41, -0.224   , 1.902    , -0.224   , -0.107   , -0.992   , 0.068    , -0.691       , 0.620        , -0.371       ,        2512.23, 0.448    , 1.790    , -0.336   , 0.086    , -0.649   , -0.756   , 0.068        , 0.758        , -0.649       ,        2505.10, 0.783    , 0.895    , 0.112    , -0.092   , -0.995   , -0.051   , 0.968        , 0.238        , 0.080        ,         10.324, 6.076    , -0.153   , -1.267   , 0.887        , 0.170        , -0.430       ,         10.931, -5.527   , -4.626   , -0.885   , paper
41.055627, 0.030        , 0.735        , -0.678       ,        2561.52, 0.000    , -0.112   , 0.112    , -0.110   , -0.590   , 0.800    , -0.198       , 0.506        , -0.840       ,        2570.53, -0.671   , 0.560    , 0.224    , -0.082   , -0.974   , 0.209    , -0.688       , 0.628        , -0.363       ,        2509.17, 0.000    , 0.560    , 0.224    , 0.073    , -0.657   , -0.750   , 0.068        , 0.758        , -0.649       ,        2519.92, 0.783    , -0.112   , 0.560    , -0.084   , -0.996   , -0.019   , 0.967        , 0.240        , 0.086        ,         10.328, 5.405    , 0.336    , -0.779   , 0.887        , 0.170        , -0.429       ,         10.922, -5.817   , -4.458   , -0.351   , paper
41.077397, 0.022        , 0.743        , -0.669       ,        2534.81, 0.783    , -0.224   , 0.224    , -0.086   , -0.560   , 0.824    , -0.202       , 0.519        , -0.831       ,        2565.35, 0.000    , 0.560    , 0.224    , -0.149   , -0.950   , 0.275    , -0.686       , 0.626        , -0.370       ,        2517.18, 0.448    , 0.224    , 0.224    , 0.068    , -0.663   , -0.745   , 0.068        , 0.756        , -0.651       ,        2512.36, 0.112    , -0.448   , 0.112    , -0.107   , -0.993   , -0.052   , 0.969        , 0.236        , 0.073        ,         10.181, 6.061    , 0.504    , -0.763   , 0.880        , 0.165        , -0.446       ,         10.728, -5.267   , -3.893   , -0.061   , paper
41.100124, 0.019        , 0.736        , -0.677       ,        2491.60, 1.679    , -0.112   , -0.448   , -0.110   , -0.590   , 0.800    , -0.203       , 0.501        , -0.841       ,        2497.11, 0.783    , 0.783    , -0.448   , -0.101   , -0.979   , 0.176    , -0.691       , 0.620        , -0.373       ,        2498.43, 0.112    , -0.224   , 0.000    , 0.108    , -0.651   , -0.751   , 0.065        , 0.756        , -0.651       ,        2484.20, -0.336   , 0.000    , -0.448   , -0.129   , -0.991   , -0.041   , 0.970        , 0.234        , 0.070        ,         10.137, 6.092    , -0.092   , -0.931   , 0.882        , 0.164        , -0.442       ,         10.787, -4.962   , -4.855   , -0.229   , paper
41.123712, 0.022        , 0.742        , -0.670       ,        2546.70, -1.567   , 0.336    , -0.895   , -0.108   , -0.624   , 0.774    , -0.197       , 0.507        , -0.839       ,        2528.08, -1.455   , 0.224    , -0.895   , -0.121   , -0.973   , 0.194    , -0.692       , 0.620        , -0.371       ,        2482.29, -1.567   , -0.448   , -0.112   , 0.086    , -0.662   , -0.744   , 0.069        , 0.758        , -0.649       ,        2477.61, -0.336   , -0.448   , -0.560   , -0.074   , -0.997   , -0.032   , 0.968        , 0.238        , 0.083        ,         10.160, 6.305    , -0.580   , -1.115   , 0.887        , 0.167        , -0.430       ,         10.754, -4.550   , -6.000   , -0.779   , paper
41.145442, 0.026        , 0.732        , -0.681       ,        2519.06, -0.560   , 0.336    , -1.455   , -0.157   , -0.621   , 0.768    , -0.210       , 0.507        , -0.836       ,        2511.33, -1.231   , -0.560   , -0.783   , -0.159   , -0.973   , 0.166    , -0.694       , 0.626        , -0.355       ,        2487.53, -2.126   , -0.671   , 0.336    , 0.087    , -0.654   , -0.751   , 0.064        , 0.756        , -0.651       ,        2496.87, -0.448   , 0.224    , -0.671   , -0.103   , -0.992   , -0.070   , 0.968        , 0.235        , 0.091        ,         10.229, 4.718    , 0.275    , -1.344   , 0.889        , 0.167        , -0.426       ,         10.806, -5.466   , -5.053   , -0.534   , paper
41.167597, 0.026        , 0.733        , -0.680       ,        2554.64, 0.224    , -0.671   , -0.224   , -0.176   , -0.600   , 0.781    , -0.194       , 0.499        , -0.844       ,        2568.48, -0.560   , -0.336   , -0.224   , -0.218   , -0.954   , 0.205    , -0.690       , 0.619        , -0.376       ,        2501.80, -0.671   , -1.567   , -0.336   , 0.081    , -0.667   , -0.741   , 0.065        , 0.754        , -0.653       ,        2489.31, -0.448   , -0.224   , -0.448   , -0.022   , -1.000   , 0.019    , 0.967        , 0.238        , 0.087        ,         10.194, 5.313    , -0.366   , -0.489   , 0.886        , 0.168        , -0.431       ,         10.797, -5.389   , -5.481   , 0.351    , paper
41.191876, 0.026        , 0.731        , -0.682       ,        2532.46, -0.783   , -1.231   , -0.448   , -0.109   , -0.576   , 0.810    , -0.204       , 0.507        , -0.837       ,        2543.99, -1.343   , -1.567   , -0.112   , -0.228   , -0.928   , 0.293    , -0.698       , 0.633        , -0.335       ,        2489.58, -1.343   , -2.462   , 0.224    , 0.087    , -0.650   , -0.755   , 0.064        , 0.758        , -0.649       ,        2504.44, -1.007   , -1.343   , -0.112   , -0.114   , -0.992   , -0.053   , 0.971        , 0.233        , 0.062        ,         10.100, 5.954    , -1.588   , -1.099   , 0.878        , 0.162        , -0.450       ,         10.760, -5.878   , -5.130   , 0.626    , paper
41.215078, 0.015        , 0.749        , -0.663       ,        2500.28, -0.224   , -1.679   , -0.112   , -0.101   , -0.640   , 0.762    , -0.210       , 0.514        , -0.832       ,        2512.68, -0.448   , -1.119   , 0.336    , -0.110   , -0.989   , 0.099    , -0.702       , 0.618        , -0.353       ,        2471.61, -0.336   , -1.119   , -0.560   , 0.082    , -0.634   , -0.769   , 0.061        , 0.758        , -0.649       ,        2491.21, 0.224    , -1.231   , 0.112    , -0.047   , -0.997   , -0.061   , 0.969        , 0.238        , 0.060        ,         10.006, 8.122    , -2.626   , -2.137   , 0.881        , 0.167        , -0.443       ,         10.690, -4.595   , -6.779   , -0.534   , paper
41.236549, 0.022        , 0.741        , -0.671       ,        2513.94, -1.790   , -0.336   , -0.783   , -0.137   , -0.595   , 0.792    , -0.210       , 0.514        , -0.832       ,        2512.68, -1.343   , -0.448   , 0.000    , -0.108   , -0.962   , 0.252    , -0.697       , 0.633        , -0.336       ,        2476.90, -1.343   , -0.448   , 0.224    , 0.097    , -0.669   , -0.737   , 0.065        , 0.762        , -0.645       ,        2492.14, -1.567   , 0.336    , -0.448   , -0.101   , -0.993   , -0.054   , 0.968        , 0.239        , 0.081        ,         10.129, 9.053    , -2.137   , -3.069   , 0.884        , 0.168        , -0.435       ,         10.761, -5.328   , -5.863   , -1.496   , paper
41.260370, 0.019        , 0.745        , -0.667       ,        2514.49, -0.783   , 0.448    , 1.007    , -0.110   , -0.588   , 0.801    , -0.214       , 0.521        , -0.826       ,        2516.86, -0.112   , 1.343    , 0.560    , -0.151   , -0.983   , 0.100    , -0.692       , 0.640        , -0.334       ,        2465.38, 1.231    , 2.350    , -0.895   , 0.082    , -0.656   , -0.750   , 0.065        , 0.762        , -0.644       ,        2478.08, -1.119   , 1.231    , -0.448   , -0.100   , -0.995   , -0.024   , 0.972        , 0.227        , 0.061        ,         10.214, 9.863    , -2.168   , -2.519   , 0.881        , 0.160        , -0.445       ,         10.842, -6.015   , -5.450   , -1.328   , paper
41.281280, 0.019        , 0.748        , -0.664       ,        2527.18, -0.336   , -0.448   , 1.119    , -0.113   , -0.602   , 0.790    , -0.199       , 0.511        , -0.836       ,        2547.07, 0.224    , 0.560    , 0.560    , -0.141   , -0.974   , 0.176    , -0.689       , 0.602        , -0.405       ,        2491.93, 1.007    , 1.231    , -1.679   , 0.091    , -0.678   , -0.729   , 0.065        , 0.758        , -0.649       ,        2476.94, -0.895   , 0.224    , -0.224   , -0.088   , -0.995   , -0.050   , 0.970        , 0.238        , 0.055        ,         10.026, 12.046   , -4.305   , -2.504   , 0.883        , 0.168        , -0.438       ,         10.673, -4.458   , -7.328   , -1.435   , paper
41.303813, 0.022        , 0.732        , -0.681       ,        2489.83, -0.783   , -0.783   , -0.112   , -0.059   , -0.600   , 0.797    , -0.215       , 0.505        , -0.836       ,        2500.87, -0.224   , -0.448   , -0.112   , -0.104   , -0.975   , 0.195    , -0.687       , 0.644        , -0.337       ,        2497.21, -1.231   , -0.560   , 1.119    , 0.073    , -0.644   , -0.761   , 0.065        , 0.762        , -0.645       ,        2492.14, -0.112   , -0.336   , 0.224    , -0.104   , -0.994   , -0.022   , 0.967        , 0.240        , 0.083        ,         10.149, 12.794   , -5.496   , -3.649   , 0.883        , 0.165        , -0.439       ,         10.723, -5.542   , -6.061   , -1.618   , paper
41.326120, 0.011        , 0.751        , -0.661       ,        2493.54, -1.119   , -0.112   , 1.455    , -0.098   , -0.582   , 0.807    , -0.215       , 0.517        , -0.829       ,        2498.20, -0.336   , 1.790    , 0.560    , -0.123   , -0.966   , 0.228    , -0.695       , 0.619        , -0.367       ,        2484.84, 1.007    , 1.343    , 0.000    , 0.086    , -0.662   , -0.744   , 0.057        , 0.757        , -0.651       ,        2482.28, 0.336    , 0.000    , 1.231    , -0.113   , -0.991   , -0.070   , 0.971        , 0.230        , 0.066        ,         10.234, 12.031   , -3.847   , -3.710   , 0.879        , 0.162        , -0.449       ,         10.796, -4.260   , -6.321   , -2.947   , paper
41.347718, 0.015        , 0.745        , -0.667       ,        2514.32, -1.679   , 2.574    , 0.448    , -0.121   , -0.570   , 0.813    , -0.201       , 0.514        , -0.834       ,        2531.20, -1.790   , 2.910    , -0.224   , -0.103   , -0.979   , 0.174    , -0.693       , 0.626        , -0.358       ,        2490.74, -1.231   , 1.902    , 1.343    , 0.084    , -0.665   , -0.742   , 0.065        , 0.760        , -0.647       ,        2484.53, -1.790   , 2.238    , -0.448   , -0.055   , -0.998   , 0.012    , 0.968        , 0.239        , 0.079        ,         10.279, 10.702   , -2.061   , -2.611   , 0.883        , 0.164        , -0.439       ,         10.975, -3.603   , -5.573   , -2.107   , paper
41.372173, 0.033        , 0.731        , -0.682       ,        2574.75, -0.560   , 2.686    , -1.007   , -0.094   , -0.595   , 0.798    , -0.196       , 0.501        , -0.843       ,        2539.86, -0.671   , 2.238    , -1.567   , -0.115   , -0.982   , 0.152    , -0.682       , 0.642        , -0.350       ,        2517.39, -2.014   , 0.671    , 0.560    , 0.098    , -0.687   , -0.720   , 0.068        , 0.762        , -0.643       ,        2512.96, -1.567   , 1.902    , -1.119   , -0.096   , -0.995   , -0.040   , 0.967        , 0.240        , 0.084        ,         10.345, 6.855    , 0.000    , -1.939   , 0.891        , 0.173        , -0.420       ,         10.943, -4.931   , -4.260   , -0.397   , paper
41.394308, 0.037        , 0.725        , -0.687       ,        2582.24, -0.112   , 0.895    , -0.112   , -0.122   , -0.619   , 0.776    , -0.181       , 0.501        , -0.846       ,        2596.88, -0.895   , 1.231    , -0.448   , -0.157   , -0.975   , 0.157    , -0.688       , 0.621        , -0.375       ,        2508.68, -0.224   , 0.783    , -1.007   , 0.080    , -0.644   , -0.761   , 0.068        , 0.761        , -0.645       ,        2507.63, -0.783   , 0.448    , -0.671   , -0.099   , -0.989   , -0.109   , 0.967        , 0.241        , 0.081        ,         10.290, 4.351    , 0.855    , -0.840   , 0.889        , 0.171        , -0.425       ,         10.884, -6.092   , -3.756   , 0.733    , paper
41.415395, 0.030        , 0.731        , -0.681       ,        2547.60, 0.895    , -1.567   , 0.336    , -0.129   , -0.623   , 0.772    , -0.195       , 0.498        , -0.845       ,        2554.20, 1.119    , -1.790   , 0.895    , -0.142   , -0.972   , 0.185    , -0.695       , 0.620        , -0.365       ,        2498.68, 0.783    , -1.343   , -0.448   , 0.094    , -0.646   , -0.757   , 0.068        , 0.758        , -0.649       ,        2505.10, 1.119    , -1.455   , 0.224    , -0.072   , -0.996   , -0.048   , 0.967        , 0.242        , 0.080        ,         10.225, 3.298    , 1.634    , -0.305   , 0.885        , 0.166        , -0.434       ,         10.795, -6.504   , -3.466   , 0.611    , paper
41.437868, 0.022        , 0.743        , -0.669       ,        2520.61, 1.455    , -1.231   , 0.671    , -0.113   , -0.597   , 0.794    , -0.206       , 0.505        , -0.838       ,        2518.46, 1.567    , -0.671   , 0.895    , -0.073   , -0.991   , 0.117    , -0.697       , 0.626        , -0.350       ,        2490.27, 1.567    , -0.224   , -0.112   , 0.089    , -0.660   , -0.746   , 0.065        , 0.756        , -0.651       ,        2484.20, 2.910    , -1.679   , 1.119    , -0.043   , -0.999   , -0.002   , 0.973        , 0.230        , 0.032        ,         10.044, 3.588    , 2.427    , 0.244    , 0.877        , 0.159        , -0.454       ,         10.748, -5.359   , -4.000   , 0.153    , paper
41.465366, 0.022        , 0.739        , -0.673       ,        2519.25, 0.783    , 0.112    , -0.783   , -0.090   , -0.617   , 0.782    , -0.202       , 0.501        , -0.842       ,        2518.95, 0.671    , -0.560   , -0.448   , -0.165   , -0.953   , 0.255    , -0.704       , 0.616        , -0.354       ,        2466.06, -0.671   , -1.231   , 0.112    , 0.082    , -0.660   , -0.747   , 0.062        , 0.757        , -0.651       ,        2469.56, 0.560    , -1.007   , -0.112   , -0.061   , -0.998   , -0.033   , 0.966        , 0.246        , 0.081        ,         10.051, 7.557    , -1.511   , -0.550   , 0.885        , 0.168        , -0.434       ,         10.707, -4.519   , -7.145   , -0.748   , paper
41.482944, 0.026        , 0.734        , -0.679       ,        2512.26, -2.238   , -0.336   , -0.560   , -0.167   , -0.643   , 0.748    , -0.205       , 0.515        , -0.832       ,        2524.90, -2.574   , 0.112    , -0.671   , -0.106   , -0.968   , 0.229    , -0.698       , 0.626        , -0.347       ,        2456.83, -1.343   , -0.336   , 0.560    , 0.089    , -0.660   , -0.746   , 0.065        , 0.760        , -0.647       ,        2484.53, -2.126   , 0.671    , -0.448   , -0.068   , -0.996   , -0.064   , 0.967        , 0.239        , 0.086        ,         10.218, 5.420    , 0.000    , -1.130   , 0.887        , 0.167        , -0.430       ,         10.818, -6.046   , -4.641   , -0.061   , paper
41.508834, 0.022        , 0.733        , -0.679       ,        2525.41, -0.112   , -0.448   , 0.336    , -0.103   , -0.605   , 0.790    , -0.196       , 0.508        , -0.839       ,        2540.19, 0.336    , 1.231    , 0.000    , -0.110   , -0.963   , 0.248    , -0.693       , 0.621        , -0.366       ,        2491.74, 0.448    , 0.448    , 0.000    , 0.080    , -0.640   , -0.764   , 0.065        , 0.762        , -0.645       ,        2492.14, -1.790   , 0.448    , -0.448   , -0.136   , -0.988   , -0.073   , 0.972        , 0.232        , 0.048        ,         10.172, 4.779    , 0.260    , -1.863   , 0.879        , 0.161        , -0.448       ,         10.745, -6.336   , -4.015   , -0.366   , paper
