  0.003878, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
  0.935778, 0.966        , 0.235        , -0.108       ,        2535.56, 0.336    , 0.336    , 1.007    , -0.991   , -0.113   , 0.069    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.604        , -0.522       , -0.601       ,        2455.58, 1.231    , 0.671    , -0.448   ,     0.262,     0.851,     0.456, 0.516        , 0.029        , -0.856       ,        2486.26, 2.910    , 0.560    , 0.224    , -0.453   , 0.113    ,     0.884, 0.171        , 0.654        , 0.737        ,         10.619, 5.756    , 1.802    , -2.305   , 0.341        , 0.939        , 0.046        ,         10.139, -5.695   , -3.969   , -2.305   , none
  0.955786, 0.966        , 0.235        , -0.108       ,        2545.22, 0.895    , 0.671    , 1.343    , -0.990   , -0.126   , 0.067    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.603        , -0.526       , -0.600       ,        2477.58, 1.790    , 0.671    , -0.560   ,     0.265,     0.847,     0.462, 0.521        , 0.021        , -0.853       ,        2495.61, 3.357    , 0.448    , 0.336    , -0.455   , 0.116    ,     0.883, 0.168        , 0.653        , 0.738        ,         10.630, 5.618    , 1.557    , -2.046   , 0.337        , 0.940        , 0.046        ,         10.161, -5.664   , -3.863   , -1.893   , none
  0.981255, 0.966        , 0.230        , -0.115       ,        2554.79, 0.671    , 0.336    , 0.895    , -0.989   , -0.138   , 0.060    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.597        , -0.531       , -0.601       ,        2488.16, 0.895    , 0.336    , -0.224   ,     0.265,     0.845,     0.465, 0.517        , 0.014        , -0.856       ,        2498.29, 0.224    , 0.224    , 0.000    , -0.456   , 0.118    ,     0.882, 0.165        , 0.656        , 0.736        ,         10.621, 5.481    , 0.137    , -1.496   , 0.339        , 0.940        , 0.048        ,         10.124, -5.542   , -4.809   , -0.779   , none
  1.005916, 0.966        , 0.230        , -0.115       ,        2554.79, -0.336   , -0.560   , -0.336   , -0.994   , -0.082   , 0.065    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.598        , -0.528       , -0.603       ,        2482.86, -0.224   , 0.000    , 0.448    ,     0.274,     0.845,     0.458, 0.517        , 0.018        , -0.856       ,        2499.30, -1.343   , -0.224   , 0.000    , -0.451   , 0.110    ,     0.886, 0.168        , 0.654        , 0.737        ,         10.625, 5.450    , -0.855   , -1.221   , 0.339        , 0.940        , 0.047        ,         10.139, -5.542   , -5.359   , -0.198   , none
  1.029560, 0.965        , 0.234        , -0.115       ,        2546.49, -0.448   , -0.336   , -0.560   , -0.990   , -0.125   , 0.068    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.600        , -0.522       , -0.605       ,        2472.95, -0.783   , -0.336   , 0.560    ,     0.253,     0.847,     0.468, 0.514        , 0.025        , -0.857       ,        2494.56, -1.343   , -0.336   , -0.112   , -0.458   , 0.114    ,     0.881, 0.172        , 0.654        , 0.736        ,         10.650, 5.374    , -0.489   , -1.359   , 0.341        , 0.939        , 0.045        ,         10.118, -5.634   , -5.130   , -0.412   , none
  1.056413, 0.966        , 0.232        , -0.112       ,        2533.36, 0.224    , -0.224   , 0.000    , -0.989   , -0.132   , 0.060    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.604        , -0.522       , -0.601       ,        2455.58, 0.112    , 0.336    , 0.448    ,     0.261,     0.853,     0.452, 0.516        , 0.029        , -0.856       ,        2486.26, -0.224   , 0.000    , 0.336    , -0.457   , 0.112    ,     0.882, 0.174        , 0.653        , 0.737        ,         10.635, 5.313    , 0.656    , -1.557   , 0.339        , 0.939        , 0.049        ,         10.128, -5.725   , -4.458   , -1.221   , none
  1.081047, 0.967        , 0.232        , -0.108       ,        2533.23, 0.448    , 0.336    , 0.895    , -0.992   , -0.112   , 0.052    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.524       , -0.603       ,        2466.31, 1.231    , 0.783    , -0.560   ,     0.257,     0.853,     0.454, 0.514        , 0.025        , -0.857       ,        2494.56, 1.790    , 0.448    , 0.224    , -0.451   , 0.108    ,     0.886, 0.170        , 0.652        , 0.739        ,         10.616, 5.511    , 1.405    , -1.924   , 0.341        , 0.939        , 0.046        ,         10.139, -5.679   , -4.015   , -1.863   , none
  1.105099, 0.967        , 0.226        , -0.119       ,        2552.72, 0.336    , 0.224    , 0.895    , -0.991   , -0.113   , 0.068    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.598        , -0.528       , -0.603       ,        2482.86, 1.119    , 0.671    , -0.336   ,     0.268,     0.849,     0.454, 0.514        , 0.018        , -0.858       ,        2493.29, 2.350    , 0.560    , 0.224    , -0.450   , 0.108    ,     0.886, 0.168        , 0.652        , 0.740        ,         10.616, 5.634    , 0.870    , -1.908   , 0.339        , 0.939        , 0.051        ,         10.122, -5.527   , -4.641   , -1.481   , none
  1.129081, 0.966        , 0.231        , -0.116       ,        2544.16, 0.224    , 0.112    , 0.560    , -0.990   , -0.132   , 0.059    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.598        , -0.528       , -0.603       ,        2482.86, 0.671    , 0.448    , -0.112   ,     0.256,     0.843,     0.474, 0.514        , 0.014        , -0.858       ,        2493.99, 0.448    , 0.224    , 0.224    , -0.450   , 0.115    ,     0.886, 0.168        , 0.653        , 0.738        ,         10.634, 5.802    , 0.076    , -1.832   , 0.340        , 0.939        , 0.048        ,         10.137, -5.450   , -5.115   , -1.145   , none
  1.154654, 0.967        , 0.227        , -0.116       ,        2541.88, -0.224   , -0.224   , 0.224    , -0.992   , -0.112   , 0.058    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.528       , -0.599       ,        2466.16, -0.112   , 0.000    , 0.336    ,     0.260,     0.849,     0.460, 0.519        , 0.021        , -0.855       ,        2490.07, -0.783   , -0.112   , 0.000    , -0.458   , 0.111    ,     0.882, 0.168        , 0.653        , 0.738        ,         10.638, 5.771    , -0.214   , -1.725   , 0.340        , 0.939        , 0.049        ,         10.127, -5.344   , -5.115   , -0.947   , none
  1.178120, 0.967        , 0.227        , -0.116       ,        2541.88, 0.000    , 0.000    , 0.000    , -0.990   , -0.125   , 0.060    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.528       , -0.599       ,        2466.16, 0.112    , 0.224    , 0.112    ,     0.271,     0.846,     0.460, 0.518        , 0.025        , -0.855       ,        2476.57, -0.895   , 0.000    , -0.112   , -0.456   , 0.109    ,     0.883, 0.171        , 0.653        , 0.738        ,         10.626, 5.725    , -0.122   , -1.725   , 0.340        , 0.939        , 0.048        ,         10.102, -5.435   , -5.053   , -0.977   , none
  1.203301, 0.967        , 0.231        , -0.112       ,        2543.03, 0.000    , -0.112   , 0.112    , -0.991   , -0.120   , 0.067    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.524       , -0.603       ,        2466.31, 0.112    , 0.224    , -0.112   ,     0.261,     0.855,     0.448, 0.516        , 0.025        , -0.856       ,        2485.99, 0.224    , -0.224   , 0.000    , -0.453   , 0.110    ,     0.885, 0.169        , 0.655        , 0.736        ,         10.630, 5.695    , 0.244    , -1.817   , 0.340        , 0.939        , 0.044        ,         10.133, -5.466   , -4.916   , -1.221   , none
  1.228548, 0.966        , 0.230        , -0.115       ,        2554.79, 0.448    , 0.448    , 0.336    , -0.993   , -0.106   , 0.052    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.603        , -0.526       , -0.600       ,        2477.58, 0.000    , 0.224    , 0.000    ,     0.253,     0.852,     0.459, 0.519        , 0.021        , -0.855       ,        2490.07, 0.895    , 0.000    , 0.112    , -0.452   , 0.112    ,     0.885, 0.169        , 0.655        , 0.737        ,         10.636, 5.710    , 0.412    , -1.847   , 0.337        , 0.940        , 0.046        ,         10.163, -5.496   , -4.794   , -1.282   , none
  1.254081, 0.968        , 0.226        , -0.111       ,        2551.38, 0.224    , 0.000    , 0.560    , -0.989   , -0.132   , 0.073    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.603        , -0.525       , -0.600       ,        2460.29, 0.448    , 0.560    , 0.000    ,     0.258,     0.854,     0.452, 0.517        , 0.021        , -0.856       ,        2498.62, 0.671    , 0.112    , 0.224    , -0.456   , 0.111    ,     0.883, 0.170        , 0.655        , 0.736        ,         10.644, 5.603    , 0.687    , -1.924   , 0.337        , 0.940        , 0.048        ,         10.146, -5.618   , -4.595   , -1.359   , none
  1.279550, 0.968        , 0.226        , -0.107       ,        2549.32, 0.336    , 0.336    , 0.560    , -0.992   , -0.125   , 0.033    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.604        , -0.527       , -0.598       ,        2471.59, 0.560    , 0.336    , -0.224   ,     0.273,     0.845,     0.459, 0.519        , 0.021        , -0.855       ,        2490.07, -0.112   , 0.448    , 0.224    , -0.455   , 0.111    ,     0.884, 0.169        , 0.654        , 0.738        ,         10.631, 5.344    , 0.901    , -1.649   , 0.339        , 0.940        , 0.047        ,         10.125, -5.649   , -4.198   , -1.313   , none
  1.304901, 0.967        , 0.226        , -0.119       ,        2552.72, 0.336    , 0.112    , 0.224    , -0.990   , -0.125   , 0.059    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.524       , -0.603       ,        2466.31, 0.448    , 0.000    , -0.112   ,     0.252,     0.850,     0.462, 0.519        , 0.018        , -0.855       ,        2490.75, 0.671    , 0.112    , 0.000    , -0.455   , 0.115    ,     0.883, 0.167        , 0.653        , 0.738        ,         10.613, 5.496    , 0.534    , -1.618   , 0.339        , 0.940        , 0.046        ,         10.130, -5.695   , -4.458   , -1.023   , none
  1.324432, 0.967        , 0.226        , -0.115       ,        2552.51, 0.112    , 0.000    , 0.224    , -0.990   , -0.131   , 0.053    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.598        , -0.532       , -0.599       ,        2482.76, 0.448    , -0.112   , -0.224   ,     0.257,     0.853,     0.454, 0.516        , 0.014        , -0.857       ,        2485.42, 1.119    , -0.224   , -0.112   , -0.455   , 0.113    ,     0.884, 0.167        , 0.653        , 0.739        ,         10.623, 5.450    , -0.290   , -1.282   , 0.339        , 0.939        , 0.048        ,         10.125, -5.603   , -4.763   , -0.397   , none
  1.341812, 0.968        , 0.221        , -0.115       ,        2559.95, 0.112    , 0.000    , -0.448   , -0.992   , -0.113   , 0.060    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.599        , -0.530       , -0.600       ,        2477.45, -0.560   , -0.448   , 0.560    ,     0.262,     0.851,     0.456, 0.517        , 0.018        , -0.856       ,        2499.30, 0.336    , -0.671   , 0.112    , -0.452   , 0.117    ,     0.884, 0.168        , 0.655        , 0.737        ,         10.637, 5.160    , -1.130   , -0.901   , 0.340        , 0.939        , 0.046        ,         10.147, -5.542   , -5.328   , 0.260    , none
  1.366268, 0.966        , 0.235        , -0.108       ,        2545.22, -1.007   , -0.671   , -0.783   , -0.993   , -0.108   , 0.053    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.603        , -0.521       , -0.604       ,        2478.37, -1.343   , 0.000    , 1.007    ,     0.253,     0.847,     0.466, 0.515        , 0.025        , -0.857       ,        2508.27, -1.567   , -0.560   , 0.000    , -0.453   , 0.117    ,     0.884, 0.172        , 0.652        , 0.739        ,         10.636, 5.206    , -0.427   , -1.099   , 0.339        , 0.940        , 0.046        ,         10.121, -5.618   , -4.672   , -0.229   , none
  1.390911, 0.967        , 0.227        , -0.116       ,        2541.88, 0.000    , 0.448    , -0.783   , -0.991   , -0.114   , 0.075    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.599        , -0.525       , -0.604       ,        2460.91, -0.448   , -0.224   , 0.224    ,     0.258,     0.859,     0.442, 0.511        , 0.029        , -0.859       ,        2489.71, -2.350   , 0.336    , -0.112   , -0.448   , 0.115    ,     0.887, 0.168        , 0.651        , 0.740        ,         10.662, 5.588    , 0.473    , -1.832   , 0.338        , 0.940        , 0.049        ,         10.130, -5.481   , -4.977   , -1.282   , none
  1.415992, 0.967        , 0.227        , -0.116       ,        2541.88, -0.336   , 0.336    , 1.007    , -0.992   , -0.125   , 0.033    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.605        , -0.526       , -0.598       ,        2454.91, 0.671    , 0.671    , -0.112   ,     0.256,     0.844,     0.471, 0.515        , 0.030        , -0.857       ,        2471.69, 0.112    , 0.560    , 0.112    , -0.453   , 0.108    ,     0.885, 0.172        , 0.653        , 0.738        ,         10.611, 5.832    , 1.023    , -2.214   , 0.341        , 0.939        , 0.047        ,         10.114, -5.496   , -4.901   , -1.908   , none
  1.442899, 0.966        , 0.235        , -0.108       ,        2545.22, 0.448    , 0.448    , 1.343    , -0.988   , -0.145   , 0.059    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.601        , -0.527       , -0.601       ,        2472.16, 1.119    , 0.671    , -0.560   ,     0.260,     0.858,     0.443, 0.520        , 0.021        , -0.854       ,        2504.14, 3.133    , 0.448    , 0.448    , -0.455   , 0.115    ,     0.883, 0.169        , 0.652        , 0.739        ,         10.654, 5.679    , 1.710    , -2.137   , 0.341        , 0.939        , 0.046        ,         10.132, -5.695   , -3.756   , -2.000   , none
  1.466977, 0.968        , 0.222        , -0.115       ,        2550.27, 0.560    , 0.671    , 0.448    , -0.989   , -0.133   , 0.070    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.602        , -0.528       , -0.599       ,        2482.85, 0.895    , 0.448    , -0.783   ,     0.269,     0.843,     0.466, 0.520        , 0.014        , -0.854       ,        2503.81, 1.455    , 0.224    , 0.000    , -0.454   , 0.110    ,     0.884, 0.166        , 0.655        , 0.737        ,         10.624, 5.374    , 0.656    , -1.588   , 0.336        , 0.940        , 0.049        ,         10.150, -5.664   , -4.397   , -1.038   , none
