0.002360,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
13.298881,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.451,0.321,0.833,0.546,-0.375,-0.749,2477.75,0.000,0.000,0.000,-0.299,0.616,0.729,-0.039,-0.554,-0.832,2496.41,2.126,1.231,-1.679,-0.110,0.098,-0.989,0.330,-0.130,-0.935,2470.37,0.000,0.000,0.000,-0.864,0.422,0.275,0.345,0.184,0.920,10.982,5.786,0.046,-1.206,0.571,0.282,0.771,10.042,-4.641,-5.527,-2.611,none
13.319495,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.482,0.329,0.812,0.550,-0.379,-0.744,2478.80,0.000,0.000,0.000,-0.302,0.577,0.758,-0.036,-0.557,-0.830,2501.63,0.783,1.007,-1.343,-0.144,0.121,-0.982,0.333,-0.121,-0.935,2478.78,0.000,0.000,0.000,-0.880,0.435,0.191,0.346,0.182,0.920,10.972,5.725,-0.015,-1.237,0.569,0.282,0.773,10.020,-5.069,-5.313,-1.344,none
13.342099,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.466,0.295,0.834,0.547,-0.372,-0.750,2474.01,0.000,0.000,0.000,-0.295,0.598,0.745,-0.036,-0.551,-0.834,2491.38,-0.783,0.112,-0.112,-0.169,0.107,-0.980,0.333,-0.117,-0.936,2478.52,0.000,0.000,0.000,-0.858,0.422,0.294,0.346,0.182,0.920,10.970,5.511,-0.229,-1.298,0.569,0.279,0.774,10.032,-5.588,-5.008,-0.214,none
13.363904,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.428,0.318,0.846,0.543,-0.380,-0.749,2475.33,0.000,0.000,0.000,-0.289,0.601,0.745,-0.039,-0.556,-0.830,2488.93,-2.350,-0.560,0.783,-0.138,0.138,-0.981,0.324,-0.117,-0.939,2481.32,0.000,0.000,0.000,-0.874,0.402,0.274,0.349,0.180,0.920,10.948,5.481,-0.260,-1.435,0.574,0.277,0.771,10.035,-5.649,-5.191,0.137,none
13.387120,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.479,0.325,0.815,0.541,-0.377,-0.752,2466.88,0.000,0.000,0.000,-0.321,0.624,0.712,-0.044,-0.550,-0.834,2478.29,-1.119,-0.112,0.448,-0.163,0.124,-0.979,0.328,-0.113,-0.938,2483.43,0.000,0.000,0.000,-0.895,0.417,0.155,0.347,0.181,0.920,10.983,5.481,0.137,-1.679,0.572,0.276,0.772,10.008,-5.847,-4.794,0.015,none
13.410301,0.424,-0.488,-0.763,2450.06,0.000,0.000,0.000,-0.438,0.322,0.839,0.538,-0.379,-0.752,2477.43,0.000,0.000,0.000,-0.337,0.610,0.717,-0.044,-0.547,-0.836,2471.97,0.000,-0.224,0.448,-0.149,0.120,-0.982,0.324,-0.117,-0.939,2481.32,0.000,0.000,0.000,-0.864,0.429,0.264,0.345,0.179,0.921,11.004,5.603,0.244,-1.649,0.573,0.275,0.772,10.019,-5.771,-4.656,-0.351,none
13.430896,0.424,-0.483,-0.766,2452.08,0.000,0.000,0.000,-0.484,0.283,0.828,0.540,-0.372,-0.755,2470.66,0.000,0.000,0.000,-0.273,0.624,0.732,-0.039,-0.551,-0.833,2490.89,0.000,-0.336,0.112,-0.120,0.133,-0.984,0.328,-0.117,-0.937,2484.58,0.000,0.000,0.000,-0.884,0.413,0.220,0.344,0.180,0.922,10.987,5.695,0.229,-1.542,0.571,0.275,0.773,10.014,-5.557,-4.718,-0.443,none
13.451813,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.480,0.327,0.814,0.541,-0.377,-0.752,2466.88,0.000,0.000,0.000,-0.309,0.602,0.737,-0.044,-0.550,-0.834,2478.29,-0.112,-0.224,0.112,-0.128,0.128,-0.983,0.324,-0.121,-0.938,2481.57,0.000,0.000,0.000,-0.868,0.419,0.265,0.346,0.178,0.921,10.998,5.649,0.000,-1.298,0.571,0.275,0.773,10.026,-5.450,-4.962,-0.473,none
13.474703,0.420,-0.487,-0.766,2453.13,0.000,0.000,0.000,-0.442,0.315,0.839,0.540,-0.381,-0.751,2469.91,0.000,0.000,0.000,-0.316,0.599,0.736,-0.043,-0.553,-0.832,2482.97,-0.560,-0.448,0.112,-0.138,0.116,-0.984,0.324,-0.117,-0.939,2481.32,0.000,0.000,0.000,-0.872,0.399,0.284,0.349,0.178,0.920,10.969,5.740,0.183,-1.374,0.573,0.274,0.772,10.037,-5.405,-4.855,-0.656,none
13.494974,0.424,-0.483,-0.766,2452.08,0.000,0.000,0.000,-0.437,0.332,0.836,0.539,-0.376,-0.754,2474.41,0.000,0.000,0.000,-0.314,0.590,0.744,-0.044,-0.545,-0.837,2481.17,0.560,0.000,-0.336,-0.145,0.135,-0.980,0.328,-0.109,-0.938,2481.38,0.000,0.000,0.000,-0.877,0.405,0.261,0.346,0.181,0.921,10.997,5.832,0.473,-1.542,0.571,0.275,0.774,10.032,-5.298,-4.794,-1.359,none
13.516840,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.481,0.302,0.823,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.294,0.663,0.689,-0.039,-0.548,-0.835,2486.22,1.567,0.671,-0.895,-0.131,0.125,-0.984,0.328,-0.109,-0.938,2481.38,0.000,0.000,0.000,-0.875,0.416,0.246,0.347,0.182,0.920,10.955,5.939,0.641,-1.649,0.571,0.281,0.772,10.011,-5.206,-4.809,-2.015,none
13.537481,0.427,-0.482,-0.765,2456.34,0.000,0.000,0.000,-0.472,0.321,0.821,0.544,-0.373,-0.751,2468.55,0.000,0.000,0.000,-0.294,0.655,0.697,-0.036,-0.551,-0.834,2491.38,2.238,1.007,-1.007,-0.128,0.136,-0.983,0.331,-0.121,-0.936,2489.07,0.000,0.000,0.000,-0.888,0.400,0.227,0.344,0.186,0.920,10.972,5.786,0.244,-1.344,0.570,0.283,0.771,10.016,-5.053,-5.237,-1.740,none
13.560599,0.432,-0.488,-0.758,2451.02,0.000,0.000,0.000,-0.469,0.323,0.822,0.546,-0.375,-0.749,2477.75,0.000,0.000,0.000,-0.305,0.619,0.724,-0.032,-0.554,-0.832,2495.74,0.336,0.448,-0.783,-0.142,0.088,-0.986,0.336,-0.125,-0.933,2483.23,0.000,0.000,0.000,-0.875,0.423,0.237,0.347,0.187,0.919,10.954,5.573,-0.183,-1.206,0.571,0.285,0.770,10.035,-5.221,-5.527,-0.962,none
13.583753,0.437,-0.484,-0.759,2450.51,0.000,0.000,0.000,-0.450,0.303,0.840,0.555,-0.371,-0.745,2477.56,0.000,0.000,0.000,-0.339,0.555,0.760,-0.036,-0.553,-0.832,2482.22,-1.119,0.448,-0.224,-0.138,0.118,-0.983,0.336,-0.121,-0.934,2482.13,0.000,0.000,0.000,-0.871,0.419,0.256,0.346,0.187,0.920,10.988,5.435,-0.351,-1.405,0.568,0.283,0.773,10.022,-5.634,-5.145,-0.076,none
13.607043,0.429,-0.484,-0.763,2449.47,0.000,0.000,0.000,-0.453,0.364,0.814,0.550,-0.374,-0.747,2460.55,0.000,0.000,0.000,-0.297,0.644,0.705,-0.036,-0.550,-0.834,2477.53,-1.567,-0.448,0.671,-0.148,0.137,-0.979,0.329,-0.118,-0.937,2474.27,0.000,0.000,0.000,-0.879,0.424,0.220,0.346,0.179,0.921,10.987,5.282,-0.275,-1.695,0.572,0.277,0.772,10.025,-6.061,-4.870,0.626,none
13.630288,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.458,0.326,0.827,0.542,-0.375,-0.752,2479.81,0.000,0.000,0.000,-0.338,0.590,0.733,-0.043,-0.551,-0.833,2492.13,-1.119,-0.783,1.119,-0.129,0.084,-0.988,0.324,-0.121,-0.938,2481.57,0.000,0.000,0.000,-0.858,0.434,0.274,0.349,0.174,0.921,10.984,5.298,-0.076,-1.588,0.576,0.272,0.771,9.992,-6.183,-4.779,0.855,none
13.654364,0.420,-0.483,-0.769,2455.96,0.000,0.000,0.000,-0.462,0.284,0.840,0.538,-0.378,-0.753,2462.02,0.000,0.000,0.000,-0.314,0.627,0.713,-0.052,-0.547,-0.836,2473.76,-0.560,-0.783,1.119,-0.142,0.099,-0.985,0.320,-0.113,-0.941,2486.66,0.000,0.000,0.000,-0.868,0.436,0.237,0.348,0.174,0.921,10.980,5.496,0.046,-1.527,0.574,0.269,0.773,10.020,-6.031,-4.794,0.336,none
13.677480,0.416,-0.486,-0.769,2456.63,0.000,0.000,0.000,-0.471,0.340,0.814,0.535,-0.376,-0.757,2476.37,0.000,0.000,0.000,-0.321,0.624,0.712,-0.047,-0.548,-0.835,2487.09,-0.224,-0.560,0.448,-0.115,0.069,-0.991,0.320,-0.109,-0.941,2484.61,0.000,0.000,0.000,-0.897,0.367,0.246,0.351,0.173,0.920,10.997,5.740,0.565,-1.740,0.574,0.273,0.772,10.041,-5.664,-4.351,-0.397,none
13.700538,0.420,-0.483,-0.769,2455.96,0.000,0.000,0.000,-0.445,0.296,0.845,0.540,-0.372,-0.755,2470.66,0.000,0.000,0.000,-0.329,0.612,0.719,-0.043,-0.548,-0.835,2485.80,0.671,-0.336,0.112,-0.138,0.104,-0.985,0.323,-0.117,-0.939,2490.71,0.000,0.000,0.000,-0.900,0.392,0.190,0.347,0.181,0.920,10.998,5.893,0.794,-1.863,0.573,0.276,0.772,10.019,-5.496,-4.092,-0.962,none
13.722189,0.425,-0.485,-0.764,2445.20,0.000,0.000,0.000,-0.459,0.293,0.838,0.542,-0.374,-0.753,2463.12,0.000,0.000,0.000,-0.327,0.611,0.721,-0.040,-0.547,-0.836,2472.39,0.783,0.112,-0.224,-0.136,0.124,-0.983,0.333,-0.121,-0.935,2478.78,0.000,0.000,0.000,-0.868,0.391,0.306,0.346,0.184,0.920,10.976,5.817,0.565,-1.557,0.570,0.278,0.773,10.035,-5.252,-4.565,-1.603,none
13.746646,0.428,-0.492,-0.758,2450.85,0.000,0.000,0.000,-0.456,0.348,0.819,0.545,-0.374,-0.750,2485.24,0.000,0.000,0.000,-0.308,0.595,0.742,-0.039,-0.550,-0.835,2498.39,1.119,0.783,-0.783,-0.131,0.110,-0.985,0.330,-0.122,-0.936,2467.98,0.000,0.000,0.000,-0.877,0.412,0.247,0.348,0.185,0.919,11.013,5.908,0.794,-1.710,0.571,0.282,0.771,10.018,-5.115,-4.473,-2.473,none
13.765921,0.429,-0.489,-0.760,2445.95,0.000,0.000,0.000,-0.500,0.320,0.805,0.547,-0.380,-0.746,2473.31,0.000,0.000,0.000,-0.280,0.670,0.687,-0.036,-0.548,-0.835,2485.05,2.686,1.343,-1.343,-0.128,0.140,-0.982,0.333,-0.125,-0.935,2479.89,0.000,0.000,0.000,-0.895,0.386,0.224,0.341,0.186,0.921,10.965,5.954,0.626,-1.664,0.565,0.280,0.776,10.013,-4.901,-4.748,-2.947,none
13.788222,0.432,-0.488,-0.758,2451.02,0.000,0.000,0.000,-0.467,0.312,0.827,0.547,-0.380,-0.746,2473.31,0.000,0.000,0.000,-0.307,0.658,0.688,-0.039,-0.559,-0.828,2493.67,2.014,1.343,-1.679,-0.148,0.117,-0.982,0.331,-0.128,-0.935,2491.44,0.000,0.000,0.000,-0.887,0.441,0.137,0.346,0.181,0.921,11.005,5.863,0.580,-1.756,0.573,0.282,0.770,10.020,-5.206,-4.702,-2.305,none
13.810469,0.432,-0.483,-0.762,2453.01,0.000,0.000,0.000,-0.465,0.329,0.822,0.548,-0.368,-0.751,2469.56,0.000,0.000,0.000,-0.297,0.640,0.708,-0.036,-0.561,-0.827,2499.76,1.343,0.671,-0.895,-0.131,0.122,-0.984,0.331,-0.128,-0.935,2491.44,0.000,0.000,0.000,-0.879,0.412,0.240,0.346,0.181,0.921,10.985,5.496,-0.214,-1.267,0.572,0.278,0.772,10.035,-5.420,-5.450,-0.580,none
13.832674,0.427,-0.486,-0.763,2461.18,0.000,0.000,0.000,-0.473,0.315,0.823,0.543,-0.372,-0.753,2476.08,0.000,0.000,0.000,-0.267,0.598,0.756,-0.039,-0.554,-0.832,2496.41,-0.671,-0.224,0.112,-0.130,0.108,-0.986,0.324,-0.121,-0.938,2481.57,0.000,0.000,0.000,-0.882,0.399,0.250,0.347,0.178,0.921,10.973,5.511,-0.260,-1.374,0.574,0.274,0.772,10.006,-5.695,-5.069,0.168,none
13.854864,0.421,-0.489,-0.764,2446.25,0.000,0.000,0.000,-0.472,0.341,0.813,0.541,-0.377,-0.752,2466.88,0.000,0.000,0.000,-0.352,0.584,0.731,-0.048,-0.550,-0.834,2477.91,-1.679,-0.783,0.671,-0.160,0.121,-0.980,0.325,-0.113,-0.939,2480.17,0.000,0.000,0.000,-0.881,0.422,0.212,0.349,0.177,0.920,10.991,5.527,0.061,-1.618,0.576,0.275,0.770,10.007,-5.832,-4.702,0.397,none
13.877694,0.424,-0.479,-0.769,2455.43,0.000,0.000,0.000,-0.495,0.310,0.812,0.537,-0.373,-0.756,2465.82,0.000,0.000,0.000,-0.318,0.638,0.702,-0.043,-0.548,-0.835,2485.80,-1.007,-0.448,0.783,-0.131,0.076,-0.989,0.323,-0.113,-0.940,2489.56,0.000,0.000,0.000,-0.881,0.423,0.212,0.346,0.180,0.921,10.974,5.725,0.458,-1.863,0.571,0.276,0.773,10.035,-5.817,-4.382,-0.214,none
13.900677,0.424,-0.488,-0.763,2450.06,0.000,0.000,0.000,-0.468,0.321,0.823,0.539,-0.376,-0.754,2474.41,0.000,0.000,0.000,-0.276,0.612,0.741,-0.044,-0.550,-0.834,2478.29,0.336,0.224,0.224,-0.120,0.118,-0.986,0.333,-0.113,-0.936,2477.37,0.000,0.000,0.000,-0.877,0.405,0.258,0.348,0.183,0.920,10.956,5.740,0.565,-1.893,0.573,0.279,0.771,10.031,-5.756,-4.321,-0.611,none
13.921998,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.459,0.342,0.820,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.328,0.623,0.710,-0.039,-0.548,-0.835,2486.22,0.560,0.000,0.000,-0.141,0.099,-0.985,0.329,-0.122,-0.936,2476.41,0.000,0.000,0.000,-0.868,0.419,0.265,0.348,0.184,0.919,10.967,5.664,0.412,-1.756,0.570,0.278,0.773,10.013,-5.725,-4.519,-0.458,none
13.942708,0.429,-0.484,-0.763,2449.47,0.000,0.000,0.000,-0.497,0.304,0.812,0.545,-0.377,-0.749,2464.80,0.000,0.000,0.000,-0.280,0.621,0.732,-0.036,-0.553,-0.832,2482.22,0.224,0.000,0.336,-0.156,0.140,-0.978,0.331,-0.124,-0.935,2490.17,0.000,0.000,0.000,-0.877,0.399,0.269,0.345,0.183,0.921,10.974,5.649,0.580,-1.786,0.570,0.279,0.773,10.008,-5.771,-4.137,-0.733,none
13.965479,0.425,-0.485,-0.764,2445.20,0.000,0.000,0.000,-0.477,0.292,0.829,0.540,-0.381,-0.751,2469.91,0.000,0.000,0.000,-0.285,0.620,0.731,-0.039,-0.556,-0.830,2488.93,0.783,-0.112,0.112,-0.128,0.128,-0.983,0.328,-0.125,-0.936,2485.94,0.000,0.000,0.000,-0.856,0.431,0.285,0.344,0.183,0.921,10.954,5.695,0.336,-1.450,0.569,0.276,0.775,10.024,-5.313,-4.885,-1.282,none
13.988540,0.424,-0.488,-0.763,2450.06,0.000,0.000,0.000,-0.466,0.268,0.843,0.538,-0.379,-0.752,2477.43,0.000,0.000,0.000,-0.327,0.613,0.719,-0.040,-0.552,-0.833,2469.54,0.560,0.448,-0.560,-0.118,0.138,-0.983,0.325,-0.122,-0.938,2473.13,0.000,0.000,0.000,-0.876,0.444,0.190,0.345,0.180,0.921,10.957,5.802,0.412,-1.389,0.571,0.276,0.773,10.030,-5.115,-5.008,-1.863,none
14.010420,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.447,0.311,0.839,0.541,-0.377,-0.752,2466.88,0.000,0.000,0.000,-0.305,0.619,0.724,-0.043,-0.553,-0.832,2482.97,1.343,0.448,-0.783,-0.135,0.123,-0.983,0.323,-0.117,-0.939,2490.71,0.000,0.000,0.000,-0.884,0.411,0.222,0.346,0.183,0.920,10.976,5.847,0.519,-1.603,0.570,0.276,0.774,10.025,-5.237,-4.885,-1.695,none
14.031588,0.424,-0.491,-0.761,2454.95,0.000,0.000,0.000,-0.478,0.304,0.824,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.271,0.615,0.740,-0.039,-0.556,-0.830,2488.93,1.231,0.336,-0.560,-0.155,0.135,-0.979,0.329,-0.125,-0.936,2477.52,0.000,0.000,0.000,-0.860,0.443,0.255,0.347,0.181,0.921,10.966,5.695,0.229,-1.405,0.572,0.278,0.772,10.010,-5.298,-4.992,-1.008,none
14.053530,0.427,-0.482,-0.765,2456.34,0.000,0.000,0.000,-0.467,0.312,0.827,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.313,0.654,0.689,-0.039,-0.553,-0.832,2483.39,-0.112,-0.448,0.000,-0.128,0.116,-0.985,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.893,0.407,0.191,0.346,0.182,0.920,10.995,5.634,0.168,-1.603,0.570,0.280,0.773,10.040,-5.603,-4.809,-0.260,none
14.074501,0.429,-0.484,-0.763,2449.47,0.000,0.000,0.000,-0.445,0.318,0.837,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.291,0.581,0.760,-0.039,-0.556,-0.830,2488.93,-1.231,-0.560,0.560,-0.110,0.123,-0.986,0.333,-0.121,-0.935,2478.78,0.000,0.000,0.000,-0.877,0.399,0.269,0.346,0.183,0.920,10.979,5.496,-0.076,-1.466,0.570,0.278,0.773,10.016,-5.710,-4.916,0.168,none
14.097887,0.431,-0.486,-0.760,2457.85,0.000,0.000,0.000,-0.450,0.303,0.840,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.315,0.598,0.737,-0.040,-0.550,-0.834,2477.04,-1.790,-0.448,0.560,-0.138,0.114,-0.984,0.329,-0.118,-0.937,2474.27,0.000,0.000,0.000,-0.874,0.418,0.248,0.349,0.183,0.919,10.958,5.466,0.015,-1.634,0.572,0.280,0.771,10.031,-5.893,-4.870,0.153,none
14.120138,0.427,-0.482,-0.765,2456.34,0.000,0.000,0.000,-0.409,0.315,0.857,0.544,-0.373,-0.751,2468.55,0.000,0.000,0.000,-0.286,0.566,0.773,-0.040,-0.547,-0.836,2472.39,-0.783,-0.112,0.671,-0.160,0.128,-0.979,0.333,-0.109,-0.936,2475.32,0.000,0.000,0.000,-0.878,0.399,0.264,0.347,0.185,0.920,10.968,5.603,0.580,-2.061,0.570,0.279,0.773,9.985,-6.046,-4.305,-0.198,none
14.142260,0.425,-0.485,-0.764,2445.20,0.000,0.000,0.000,-0.455,0.299,0.839,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.322,0.598,0.734,-0.040,-0.550,-0.834,2477.04,0.336,0.000,0.560,-0.145,0.125,-0.981,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.852,0.433,0.295,0.345,0.181,0.921,10.963,5.649,0.458,-1.802,0.571,0.277,0.773,9.995,-5.710,-4.504,-0.962,none
14.164581,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.471,0.332,0.817,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.311,0.644,0.699,-0.039,-0.554,-0.832,2496.41,0.783,0.112,-0.224,-0.141,0.135,-0.981,0.328,-0.125,-0.936,2485.94,0.000,0.000,0.000,-0.880,0.421,0.221,0.345,0.181,0.921,10.978,5.649,0.046,-1.282,0.571,0.277,0.772,10.008,-5.359,-5.023,-1.023,none
14.186376,0.424,-0.483,-0.766,2452.08,0.000,0.000,0.000,-0.478,0.301,0.825,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.314,0.619,0.719,-0.043,-0.553,-0.832,2482.97,0.224,0.000,-0.224,-0.159,0.132,-0.978,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.860,0.443,0.255,0.347,0.179,0.921,10.980,5.740,0.397,-1.573,0.571,0.276,0.773,10.018,-5.496,-4.550,-0.763,none
14.208208,0.424,-0.488,-0.763,2450.06,0.000,0.000,0.000,-0.451,0.347,0.822,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.349,0.627,0.696,-0.043,-0.551,-0.833,2492.13,-0.336,-0.448,0.448,-0.150,0.134,-0.980,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.893,0.417,0.171,0.345,0.180,0.921,10.969,5.756,0.412,-1.771,0.571,0.272,0.774,10.036,-5.634,-4.519,-0.504,none
14.229530,0.421,-0.489,-0.764,2446.25,0.000,0.000,0.000,-0.456,0.348,0.819,0.540,-0.381,-0.751,2469.91,0.000,0.000,0.000,-0.309,0.618,0.723,-0.044,-0.550,-0.834,2478.29,-0.112,-0.448,0.336,-0.118,0.116,-0.986,0.324,-0.121,-0.938,2481.57,0.000,0.000,0.000,-0.880,0.421,0.221,0.344,0.177,0.922,10.948,5.786,0.489,-1.573,0.570,0.270,0.776,10.020,-5.450,-4.611,-1.084,none
14.251553,0.420,-0.487,-0.766,2453.13,0.000,0.000,0.000,-0.436,0.312,0.844,0.536,-0.380,-0.754,2472.59,0.000,0.000,0.000,-0.283,0.635,0.719,-0.048,-0.550,-0.834,2477.91,0.336,0.112,-0.336,-0.128,0.116,-0.985,0.321,-0.125,-0.939,2479.78,0.000,0.000,0.000,-0.872,0.399,0.284,0.347,0.179,0.921,10.983,5.740,0.122,-1.282,0.574,0.275,0.771,10.018,-4.977,-5.344,-2.076,none
14.273315,0.424,-0.483,-0.766,2452.08,0.000,0.000,0.000,-0.441,0.333,0.833,0.542,-0.374,-0.753,2463.12,0.000,0.000,0.000,-0.311,0.647,0.697,-0.040,-0.550,-0.834,2477.04,2.238,1.119,-1.455,-0.138,0.150,-0.979,0.323,-0.117,-0.939,2490.71,0.000,0.000,0.000,-0.886,0.394,0.243,0.344,0.184,0.921,10.966,5.939,0.473,-1.435,0.570,0.277,0.773,10.001,-4.763,-5.176,-2.962,none
14.294513,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.484,0.312,0.818,0.546,-0.375,-0.749,2477.75,0.000,0.000,0.000,-0.319,0.582,0.748,-0.039,-0.553,-0.832,2483.39,2.126,1.567,-1.790,-0.120,0.157,-0.980,0.331,-0.121,-0.936,2489.07,0.000,0.000,0.000,-0.886,0.385,0.259,0.345,0.185,0.920,10.999,5.969,0.534,-1.511,0.573,0.281,0.770,10.021,-4.733,-5.084,-2.763,none
14.316677,0.429,-0.484,-0.763,2449.47,0.000,0.000,0.000,-0.489,0.286,0.824,0.551,-0.368,-0.749,2475.06,0.000,0.000,0.000,-0.319,0.563,0.763,-0.032,-0.556,-0.831,2488.26,1.119,0.895,-1.455,-0.149,0.140,-0.979,0.334,-0.125,-0.934,2473.35,0.000,0.000,0.000,-0.879,0.433,0.200,0.347,0.188,0.919,11.004,5.756,0.000,-1.252,0.569,0.287,0.770,10.020,-5.130,-5.298,-0.992,none
14.338632,0.435,-0.482,-0.760,2457.35,0.000,0.000,0.000,-0.435,0.330,0.838,0.551,-0.368,-0.749,2475.06,0.000,0.000,0.000,-0.295,0.634,0.715,-0.032,-0.554,-0.832,2495.74,-1.343,-0.448,-0.112,-0.165,0.134,-0.977,0.335,-0.117,-0.935,2490.28,0.000,0.000,0.000,-0.881,0.429,0.201,0.347,0.185,0.919,10.982,5.511,-0.122,-1.603,0.569,0.284,0.772,10.046,-5.863,-4.733,0.595,none
14.360380,0.429,-0.484,-0.763,2449.47,0.000,0.000,0.000,-0.433,0.303,0.849,0.549,-0.373,-0.748,2466.52,0.000,0.000,0.000,-0.299,0.587,0.752,-0.036,-0.550,-0.834,2477.53,-2.126,-1.007,1.455,-0.155,0.125,-0.980,0.328,-0.113,-0.938,2483.43,0.000,0.000,0.000,-0.892,0.392,0.223,0.349,0.181,0.920,10.970,5.389,0.336,-1.985,0.571,0.278,0.772,10.055,-6.412,-4.168,0.947,none
14.381000,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.429,0.327,0.842,0.541,-0.377,-0.752,2466.88,0.000,0.000,0.000,-0.277,0.588,0.760,-0.043,-0.551,-0.833,2492.13,-1.007,-1.231,1.455,-0.131,0.089,-0.987,0.328,-0.117,-0.937,2484.58,0.000,0.000,0.000,-0.879,0.412,0.240,0.346,0.181,0.921,10.974,5.435,0.336,-1.924,0.569,0.272,0.776,10.010,-6.229,-4.489,0.336,none
14.403063,0.422,-0.489,-0.763,2461.81,0.000,0.000,0.000,-0.447,0.355,0.821,0.538,-0.379,-0.752,2477.43,0.000,0.000,0.000,-0.303,0.605,0.736,-0.044,-0.555,-0.831,2475.49,-0.224,-0.448,1.007,-0.110,0.133,-0.985,0.323,-0.121,-0.939,2490.96,0.000,0.000,0.000,-0.857,0.444,0.261,0.346,0.179,0.921,10.958,5.573,0.290,-1.649,0.572,0.272,0.774,10.034,-5.740,-4.855,-0.550,none
14.425605,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.464,0.311,0.829,0.539,-0.376,-0.754,2474.41,0.000,0.000,0.000,-0.297,0.640,0.708,-0.043,-0.554,-0.832,2497.66,0.448,0.336,0.000,-0.121,0.112,-0.986,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.875,0.427,0.228,0.349,0.179,0.920,10.966,5.618,-0.031,-1.282,0.573,0.276,0.771,10.028,-5.405,-5.145,-0.565,none
14.448027,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.487,0.314,0.815,0.544,-0.373,-0.751,2468.55,0.000,0.000,0.000,-0.308,0.624,0.718,-0.039,-0.551,-0.833,2490.89,-0.895,-0.448,0.112,-0.131,0.110,-0.985,0.328,-0.121,-0.937,2484.84,0.000,0.000,0.000,-0.884,0.381,0.270,0.347,0.182,0.920,10.989,5.664,0.153,-1.450,0.571,0.277,0.773,10.038,-5.573,-4.748,-0.214,none
14.470565,0.423,-0.486,-0.764,2456.93,0.000,0.000,0.000,-0.475,0.311,0.823,0.544,-0.373,-0.751,2468.55,0.000,0.000,0.000,-0.272,0.650,0.710,-0.040,-0.547,-0.836,2472.39,-1.007,-0.448,0.671,-0.138,0.118,-0.983,0.327,-0.113,-0.938,2492.81,0.000,0.000,0.000,-0.891,0.386,0.239,0.348,0.184,0.920,10.967,5.695,0.580,-1.786,0.572,0.277,0.772,10.008,-5.725,-4.336,-0.611,none
