0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.6004189664498334,0.6384648931530745,0.3421400264200793,0.4530082579630358,0.5281461222729943,0.42277146835750345,0.24628311531274044,0.8641900121802679,0.6921529175050302,0.7472340425531915,0.4104498463257894,0.3796835970024979,0.4139569413511507,0.2812433987942086,0.3450621604168146,0.6230452984517163,0.7425876010781671,0.7311608961303464,0.597489539748954,0.4474964234620886,0.11831255992329817,0.5471027372911483,0.3394323439821406,0.3949310617570575,0.5747112378789477,0.15918367346938783,0.5971685971685972,0.853566958698373,0.6247379454926624,0.41688888888888886,0.2660472972972973,0.41978726068696376,0.26859931830754674,0.17717641736916967,0.4575707154742097,0.3270142180094786,0.594222833562586,0.388037928519329,0.29910903691132784,0.5682630450321658,0.5929338826049048,0.7507268436286014,0.3702663022070496,0.4292055037727474,0.41163793103448276,0.6457511652922195,0.6265630256311151,0.6940315905244883,0.23435619136680624,scissors
0.600423030873052,0.6419537723506322,0.3612945838837517,0.36256390090444357,0.46452197878842955,0.4000302779433367,0.28369929647136416,0.866626065773447,0.6908115358819584,0.7574468085106383,0.43000838222967314,0.41615320566194836,0.39539717891610987,0.270199256855731,0.32664901763888465,0.6299015998753205,0.7560646900269542,0.7352342158859472,0.6108786610878661,0.4474964234620886,0.0912751677852349,0.4763597582651974,0.3188308026644762,0.4401429408718711,0.5865141862036001,0.17414965986394554,0.6061776061776062,0.8635794743429287,0.6219426974143955,0.412,0.27744932432432434,0.42083207948846874,0.2301559683780359,0.2548255147535202,0.48918469217970056,0.3341232227488151,0.5639614855570839,0.4139314369073669,0.32668646584641486,0.6000714796283059,0.5748421526920353,0.8028732314340484,0.3567088819126968,0.4527296937416777,0.4455818965517242,0.6475439225528864,0.5975177685684223,0.7374335921536574,0.1800182055133855,scissors
0.6005844811722046,0.5769733972961185,0.38793483047115807,0.47896185607550135,0.4413426949431244,0.3617218602659277,0.28446878091678574,0.8812423873325214,0.7002012072434608,0.7493617021276595,0.35373009220452645,0.3785179017485429,0.44988864142538976,0.2594460008380285,0.28502954465282915,0.6309839475056025,0.761455525606469,0.7464358452138493,0.5740585774058578,0.4363376251788268,0.08974113135186959,0.5055101315321722,0.25111685021204055,0.4572082145478756,0.6078602541690137,0.1959183673469388,0.5868725868725869,0.8635794743429287,0.5730258560447239,0.4191111111111111,0.2858952702702703,0.3934312858747602,0.2131805771186894,0.294721548151641,0.4991680532445924,0.3412322274881515,0.5488308115543329,0.3665207877461707,0.3148069579974543,0.5911365260900643,0.5569303599328235,0.8448926773518002,0.35033004285185665,0.4092321349312028,0.4622844827586208,0.6608103262818215,0.5754868909836593,0.7592285307581121,0.15533879167122627,scissors
0.6012645376129246,0.5534234627126035,0.3509467195068252,0.5053086905230043,0.4427629993786168,0.3716412963869685,0.2854947601773478,0.8806333739342266,0.7015425888665325,0.7395744680851064,0.34730371612182176,0.3960033305578684,0.44870081662954714,0.25256689510445923,0.28856047722249833,0.6458982034319126,0.7857142857142858,0.7454175152749491,0.590794979079498,0.45293276108726743,0.14976030680728664,0.5055101315321722,0.25399813064379484,0.4754206570045011,0.6074832420350577,0.20544217687074828,0.5637065637065637,0.8735919899874844,0.5646401118099231,0.4204444444444444,0.3137668918918919,0.39677881802770365,0.22466406124524863,0.3230363461413133,0.5108153078202995,0.3578199052132701,0.5488308115543329,0.35521517140773157,0.3232923207467119,0.6111508220157256,0.551570280818992,0.8444548118937811,0.3396516943791255,0.3919218819351975,0.48383620689655177,0.67443528146289,0.5620035358198592,0.7630806658200837,0.162665764681304,scissors
0.6013329482732052,0.5412123855211513,0.36811977102597976,0.5127801808887141,0.41177838178290477,0.37225231073898646,0.30420285075665965,0.8848964677222899,0.6988598256203891,0.7438297872340426,0.3263481419390892,0.39283930058284766,0.46607275426874534,0.25440744113888764,0.2857868975691451,0.6520322232194199,0.8005390835579516,0.74949083503055,0.5807531380753138,0.44291845493562226,0.15186960690316392,0.5040881621045148,0.24002301934500428,0.4839527248103701,0.6120040214627622,0.22040816326530616,0.5456885456885457,0.9011264080100125,0.5262054507337526,0.42755555555555547,0.32179054054054057,0.41539490973251525,0.13479932901475805,0.3063066171368548,0.5041597337770384,0.3886255924170615,0.5433287482806053,0.3413566739606127,0.31735256682223156,0.639385275196569,0.5467909744694048,0.8354029860860431,0.33983312842426916,0.38082556591211714,0.5075431034482759,0.6945141627823593,0.5554687108572574,0.7654668228182433,0.17379301425601124,scissors
0.6013571922011761,0.505451373746184,0.3524878907970057,0.5359811246559182,0.42904395757685915,0.3766780731771519,0.31394049320288736,0.8970767356881851,0.6995305164319249,0.7361702127659574,0.3514948309583683,0.3960033305578684,0.444543429844098,0.2560549289580397,0.27771522854138564,0.6610532199035883,0.8153638814016173,0.7708757637474543,0.5640167364016737,0.4363376251788268,0.16625119846596356,0.49306789904017073,0.24059979040551632,0.49643387562095637,0.6128825943820704,0.2285714285714286,0.555984555984556,0.8385481852315394,0.5779175401816911,0.4222222222222222,0.36993243243243246,0.44258449668330785,0.1737378874672091,0.33848182692934337,0.5357737104825292,0.3744075829383886,0.5130674002751032,0.3515681983953319,0.3305048790835807,0.6583273766976412,0.5260192049996196,0.8401374063508735,0.36068133258531576,0.39236573457612073,0.5334051724137931,0.6973825743994264,0.5400599801020664,0.7727116891523108,0.17914523622399742,scissors
0.6013624759513603,0.4832097688617531,0.36811977102597976,0.5513173417223751,0.41154166437698936,0.3621787571586197,0.34930700597266495,0.8964677222898904,0.7075788061703555,0.7259574468085106,0.3154512433640682,0.3725228975853455,0.4702301410541945,0.2546983270596628,0.25072551479148564,0.6691122492301574,0.8153638814016173,0.7790224032586559,0.5472803347280335,0.44177396280400566,0.17066155321188878,0.45965161749022404,0.23426045848149563,0.5124805817784531,0.6182819467290832,0.22040816326530616,0.5173745173745175,0.8911138923654568,0.5506638714185883,0.408,0.3796452702702703,0.43484648266142834,0.1817281439049199,0.3981131135160416,0.5141430948419302,0.4218009478672986,0.5061898211829436,0.3282275711159738,0.3283835383962664,0.7015725518227305,0.5120382344507967,0.8391430868732888,0.40321567972116445,0.3692853972481136,0.575969827586207,0.7292936536392973,0.5290889179961779,0.7938154650400572,0.18920801042588958,scissors
0.6015271706585208,0.46969036197121666,0.332892998678996,0.6036177742823436,0.4068115433552156,0.36202600357061515,0.3762160602396394,0.8952496954933009,0.7189805499664655,0.7063829787234043,0.28387817826208445,0.3563696919233972,0.4910170749814402,0.24820706922046037,0.25463512381931275,0.6837857446111019,0.8194070080862534,0.8014256619144604,0.5372384937238495,0.4240343347639484,0.18638542665388302,0.46782794169925357,0.2218701801637102,0.5192304409430001,0.6053490840624853,0.22585034013605443,0.4800514800514801,0.9011264080100125,0.5429769392033542,0.4102222222222222,0.40287162162162166,0.4235515989092018,0.1377928868426218,0.4517371853112673,0.5274542429284527,0.40284360189573454,0.5185694635488308,0.31655725747629465,0.34492999575731853,0.7065761258041459,0.4855274938119174,0.8390831410070123,0.46827410864557095,0.35774522858411006,0.6029094827586208,0.7300107565435641,0.514467515549734,0.8204046593143774,0.20173797988439995,scissors
0.6016750015746074,0.4797208896641953,0.3516072214883311,0.5756979944946913,0.35217632065063464,0.3493583667368152,0.42721730607159863,0.8934226552984166,0.715627095908786,0.7008510638297872,0.33305392567756364,0.36486261448792673,0.46607275426874534,0.23948828318436974,0.23634707951416709,0.7068794101366639,0.7911051212938005,0.7902240325865582,0.5138075313807532,0.39599427753934185,0.1585810162991371,0.4664059722715963,0.22273533675447826,0.5407535123508426,0.6005780852720659,0.2217687074829932,0.4761904761904762,0.8911138923654568,0.5345911949685533,0.3893333333333333,0.42103040540540543,0.41685840368882726,0.11632492817245743,0.4959229911099355,0.5074875207986689,0.43364928909952605,0.5020632737276478,0.28264040846097743,0.32159524819686036,0.7190850607576841,0.4764589538483144,0.8629976321382821,0.5074901225873449,0.3164669329782512,0.6115301724137931,0.7561850125493009,0.5058140616835942,0.839980746181463,0.21016673464718105,scissors
0.6018576795718688,0.42215438290449186,0.3370761778952004,0.6972080220212348,0.3460258951933685,0.34905285956080623,0.44618189146605103,0.8891595615103532,0.7122736418511066,0.6914893617021276,0.25537859737356805,0.3433805162364696,0.5315515961395694,0.22728146329469862,0.2266367331942599,0.7130145047480344,0.7897574123989219,0.8095723014256619,0.49121338912133894,0.41516452074391985,0.21860019175455417,0.47067188055456816,0.2067428141792985,0.5587110284117744,0.5924162213958875,0.21224489795918366,0.4285714285714286,0.856070087609512,0.5401816911250873,0.38444444444444437,0.4421452702702703,0.4059821950914077,0.1293074218819708,0.5362483851057875,0.5058236272878536,0.45023696682464454,0.44429160935350753,0.2439824945295405,0.3347475604582095,0.7019299499642602,0.4576986769499043,0.8538858604642676,0.5876004153884717,0.27873945849977805,0.6233836206896552,0.7425600573682324,0.4951708144553477,0.8599970378740712,0.2639724828141943,scissors
0.6020624551964189,0.4321849105974705,0.3036107441655658,0.7263075108139992,0.3275767323698371,0.3716412963869685,0.5025626580191271,0.8885505481120585,0.7189805499664655,0.6893617021276596,0.266275495948589,0.30491257285595336,0.5315515961395694,0.22108109137627135,0.24088781597225745,0.7577583473508279,0.7749326145552561,0.8014256619144604,0.4803347280334728,0.3894134477825464,0.21706615532118886,0.49306789904017073,0.21365891716383123,0.6071060732799582,0.5867655276262373,0.20136054421768707,0.4208494208494209,0.8097622027534419,0.5262054507337526,0.3862222222222222,0.46706081081081086,0.4022159877836572,0.0888653925085211,0.6645198636780102,0.48585690515806995,0.4597156398104265,0.43878954607977994,0.2024070021881838,0.3211709800593975,0.73409578270193,0.44237768662262344,0.8373121316098462,0.6248493023144777,0.23169107856191742,0.6357758620689655,0.7773395482251704,0.4729223479561672,0.8646239882831462,0.342534744675136,scissors
0.6022126748524672,0.42040994330571296,0.3267283135182739,0.7235548564687377,0.2984858540214482,0.3898039707749654,0.5645817302407387,0.8781973203410475,0.7149564050972502,0.6778723404255319,0.28918692372171,0.3720233139050791,0.5321455085374907,0.20538623763301972,0.24782458263881138,0.7978105837905813,0.7601078167115903,0.819755600814664,0.4744769874476988,0.4351931330472102,0.25599232981783315,0.5236402417348027,0.23973463381474827,0.6116913342096428,0.5688092026866604,0.19183673469387758,0.4015444015444015,0.834793491864831,0.5122292103424179,0.3773333333333333,0.4801520270270271,0.40451683204958316,0.0604109784606599,0.7292996438607184,0.47420965058236275,0.47867298578199047,0.43878954607977994,0.2013129102844639,0.3080186677980483,0.7462473195139385,0.4557778844072021,0.8239220495231045,0.6495625290950977,0.2276964047936085,0.6298491379310346,0.792040157762639,0.4810733432107248,0.8551396998927601,0.39782031257772155,scissors
0.6023716793671215,0.38813781072830345,0.4042272126816381,0.798662996460873,0.269158258267144,0.40186195712806894,0.5794469788574987,0.8708891595615104,0.7169684775318579,0.6740425531914893,0.2707460184409053,0.35570358034970856,0.5606533036377134,0.20955213956983515,0.2576622814580396,0.797449442972533,0.715633423180593,0.8065173116089615,0.4435146443514645,0.43404864091559364,0.2582933844678811,0.48169214361891227,0.25082846468178455,0.6254459789344304,0.5635355210509663,0.1850340136054422,0.3732303732303732,0.799749687108886,0.580712788259958,0.3911111111111111,0.5050675675675675,0.3997076750258402,0.1652524225065581,0.7627629354464008,0.44259567387687193,0.4905213270142179,0.4140302613480055,0.19037199124726478,0.34492999575731853,0.7301644031451037,0.4388711064818336,0.8094190593972312,0.6308270766439475,0.21260541500221924,0.640625,0.7730369307995698,0.4621903473549347,0.847727528297902,0.40716183010177176,scissors
0.6025134065178132,0.5311818578281726,0.332892998678996,0.6559182068423123,0.31504127759765643,0.41330892912915457,0.6178868491444065,0.8556638246041413,0.721663313212609,0.6638297872340425,0.3243922883487008,0.3745212323064113,0.5333333333333333,0.21061785554743692,0.2715346877778792,0.8134471213529884,0.6967654986522911,0.8217922606924644,0.46108786610878666,0.38826895565092984,0.23202301054650049,0.5083540703874868,0.25270168319304576,0.6268469360464786,0.5737069942483208,0.17142857142857143,0.3732303732303732,0.8097622027534419,0.7009084556254367,0.3875555555555555,0.457347972972973,0.4421658215285008,0.25461748487606395,0.8412669204494485,0.42262895174708826,0.5118483412322274,0.4236588720770289,0.16301969365426697,0.31310988544760276,0.7065761258041459,0.3979098032101958,0.8051016538543236,0.6141709538417465,0.1779849090102086,0.6018318965517242,0.7809250627465042,0.4165138533994689,0.8319199238623927,0.4273992976452212,scissors
0.6027299333168621,0.4797208896641953,0.3612945838837517,0.7679905623279591,0.331125379910301,0.41285066836514117,0.6814448902568612,0.8520097442143727,0.721663313212609,0.6638297872340425,0.2849958088851635,0.3478767693588676,0.5706013363028953,0.2392943592371863,0.28616444701403465,0.8566270952347684,0.6536388140161725,0.8116089613034624,0.4410041841004184,0.45407725321888404,0.28590604026845634,0.5471027372911483,0.2629303574693139,0.6639068608204306,0.6038421575865838,0.14421768707482996,0.35649935649935655,0.7622027534418023,0.6191474493361285,0.408,0.49831081081081086,0.4574362501658814,0.07388868069311344,0.907764143023082,0.41098169717138106,0.5047393364928909,0.4126547455295736,0.12910284463894967,0.24183283835383956,0.7394567548248749,0.404475314963164,0.7668614038539979,0.6128961409456055,0.15357301375943186,0.578125,0.8397275008963787,0.41668849713340916,0.7949674029012377,0.5004551378346381,scissors
0.6029938641256615,0.4544265154819014,0.4418758256274769,0.7939441604404247,0.37086008733181436,0.46779558842182367,0.6873396907405371,0.8343483556638246,0.7391012743125419,0.6506382978723404,0.3112601285275217,0.43313905079100745,0.5694135115070527,0.23541934322114605,0.32046960388864654,0.8668508198219017,0.610512129380054,0.8156822810590632,0.40083682008368204,0.5067238912732475,0.2688398849472675,0.47920369712051203,0.3365510635503863,0.668109732156575,0.5829987724664448,0.11428571428571432,0.3474903474903475,0.7321652065081352,0.6575821104122991,0.4133333333333333,0.5084459459459459,0.5028232536666786,0.18322715348787402,0.9425116828251927,0.3527454242928453,0.5284360189573459,0.41815680880330125,0.15900802334062727,0.2409843020789138,0.7480343102215868,0.42611751212747156,0.7347095687937458,0.5908447425904484,0.17443408788282289,0.5517241379310345,0.8451057726783794,0.4427619477070852,0.7643162563116594,0.5096051492752613,scissors
0.6030699258843869,0.4832097688617531,0.47556142668428003,0.7510813999213527,0.4013712701156956,0.47878429965889585,0.6468478619325052,0.8197320341047503,0.7337357478202549,0.6561702127659574,0.3090248672813636,0.4487926727726894,0.5826280623608018,0.25276081905164266,0.34846799451369936,0.8411109379450443,0.5808625336927224,0.8085539714867618,0.4376569037656904,0.5090128755364807,0.27401725790987536,0.510842516885887,0.351678429534798,0.6274831139714461,0.6029635846672756,0.0979591836734694,0.3526383526383527,0.6583229036295369,0.6953179594689028,0.44799999999999995,0.5363175675675675,0.5124453058851897,0.15227439013508928,0.8095210712546913,0.29617304492512486,0.5710900473933649,0.4126547455295736,0.15463165572574764,0.19431480695799735,0.7487491065046461,0.4413726717887801,0.6983406723580488,0.5225419864640652,0.17665335108743896,0.5199353448275863,0.8705629257798495,0.45644285070108004,0.7148007558906536,0.48530377341597103,scissors
0.6032769832903931,0.42520715220235494,0.47313958608542495,0.8478175383405426,0.4770574335606102,0.49420013720545497,0.5945664321571213,0.8002436053593179,0.7303822937625755,0.6387234042553191,0.2640402347024309,0.41565362198168193,0.6023756495916852,0.28095337860534053,0.3840331522223011,0.8168145445165174,0.5417789757412399,0.8014256619144604,0.43430962343096235,0.5582260371959942,0.2956855225311601,0.495556345538571,0.3862563695866559,0.5998474993882905,0.6076089127463764,0.06258503401360549,0.37194337194337196,0.67459324155194,0.6163522012578616,0.4555555555555555,0.5316722972972974,0.5551146590507663,0.19520584613737346,0.7215788202550861,0.27787021630615644,0.5639810426540284,0.4167812929848693,0.12217359591539023,0.12897751378871442,0.7726947819871337,0.4884971882991111,0.6546492580395877,0.5283383267483915,0.15401686640035508,0.5070043103448276,0.9186088203657226,0.5107971341249561,0.6754181945842463,0.5509182343636526,scissors
0.6034196160231,0.3571740078499781,0.48326728313518275,0.9551710578057413,0.49243138365550854,0.5415141972185209,0.5458736396614268,0.7898903775883069,0.7344064386317908,0.6442553191489362,0.21933500977926798,0.4103247293921732,0.6424647364513734,0.27349336676212804,0.42313036951384025,0.8070723410201154,0.5269541778975741,0.8054989816700613,0.4376569037656904,0.571387696709585,0.311601150527325,0.4831141130465696,0.43106169647937903,0.5769234708684,0.5764695057774866,0.06802721088435382,0.36679536679536684,0.6846057571964956,0.6247379454926624,0.46888888888888886,0.5380067567567568,0.5674543616044979,0.30304530934917995,0.6679509148830951,0.2529118136439268,0.5545023696682464,0.4167812929848693,0.13457330415754923,0.16291896478574452,0.7598284488920657,0.5298169029743758,0.6125307711253793,0.5183522923952875,0.16333777185974255,0.5053879310344828,0.8953029759770528,0.545808908261937,0.6415855053304552,0.5983818979496413,scissors
0.6035632113823586,0.4797208896641953,0.46609423161602825,0.7880456154148643,0.525544344356192,0.6065313069842487,0.5117873108350738,0.7880633373934226,0.7337357478202549,0.6497872340425532,0.3526124615814474,0.46294754371357205,0.5524870081662955,0.267873900953344,0.4855590154862893,0.8028622559478066,0.522911051212938,0.7983706720977598,0.42092050209205023,0.5236051502145922,0.27094918504314475,0.5012442232492003,0.47053832823938047,0.553998304284243,0.5646665574528342,0.06258503401360549,0.380952380952381,0.6783479349186483,0.7938504542278126,0.504,0.5380067567567568,0.599873649819353,0.39740260899048835,0.6297723238758994,0.2628951747088187,0.48815165876777245,0.4167812929848693,0.16812545587162656,0.22401357658039878,0.7126518942101501,0.5239872317766088,0.5873026836200527,0.44370889384914713,0.18597425654682642,0.4956896551724138,0.8425959125134457,0.530072362629104,0.594498673900105,0.5901048557984062,scissors
0.6037088603449278,0.6144788486698647,0.45816820783795686,0.581989775855289,0.5813610405420828,0.6133997629591644,0.5079444688725221,0.784409257003654,0.7283702213279678,0.6557446808510639,0.36015646828723114,0.4767693588676103,0.5496659242761692,0.2951946684766235,0.4835416617359836,0.793961639536321,0.5134770889487871,0.794297352342159,0.43430962343096235,0.4763948497854077,0.23125599232981783,0.5289726270885177,0.4977675870113216,0.5501778225416389,0.6116270093288062,0.06258503401360549,0.37580437580437587,0.6846057571964956,0.8511530398322851,0.5284444444444444,0.519847972972973,0.6783098233527283,0.3564653710940985,0.6246238302798894,0.23627287853577375,0.5379146919431279,0.4167812929848693,0.19183078045222465,0.23207467119219344,0.6972837741243746,0.48543825668693275,0.5539571439182963,0.31741886197882474,0.20994229915667997,0.48653017241379315,0.8365005378271783,0.4860778882423253,0.5203618730509623,0.5368313453178005,scissors
0.6038893349969706,0.5739206279982555,0.507485689123734,0.6036177742823436,0.6660361247669813,0.5705128292555854,0.5322908651203693,0.784409257003654,0.7236753856472167,0.6561702127659574,0.34059793238334735,0.5040799333888426,0.5594654788418708,0.34634730393769503,0.48606391743049987,0.7978105837905813,0.5188679245283019,0.7912423625254583,0.45439330543933054,0.5090128755364807,0.23815915627996165,0.5069321009598294,0.5330652034534166,0.5417732179336168,0.6785533954655315,0.04625850340136062,0.4182754182754183,0.6783479349186483,0.763801537386443,0.5177777777777778,0.5050675675675675,0.7933482984780038,0.2710932062744258,0.6211927790748045,0.23128119800332783,0.5023696682464455,0.4580467675378267,0.20824215900802334,0.16801018243529903,0.725518227305218,0.4866670957850818,0.5284514809886898,0.21011733530682647,0.2365734576120728,0.4617456896551725,0.8676945141627824,0.48446171795036963,0.46209438759417776,0.5009500691411574,scissors
0.6040275895615086,0.4099433057130396,0.5468956406869221,0.8246165945733386,0.7996673275027582,0.5685283964828487,0.4679656296947711,0.7783191230207065,0.7149564050972502,0.6736170212765957,0.2718636490639844,0.46311407160699414,0.599554565701559,0.4025376333660003,0.5126749547222419,0.759321141247978,0.5148247978436657,0.7576374745417516,0.4744769874476988,0.5516452074391988,0.25004793863854263,0.4831141130465696,0.5553957705172141,0.5136266124948077,0.7074329737505303,0.042176870748299344,0.4285714285714286,0.6520650813516896,0.6652690426275332,0.5302222222222222,0.4738175675675676,0.8452210287072845,0.2396407730606563,0.5178012137104039,0.23460898502495844,0.466824644549763,0.48830811554332876,0.1991247264770241,0.2070428510818837,0.6944245889921372,0.5132217235346094,0.48692854322422746,0.1390095133509197,0.2214824678206835,0.48275862068965525,0.8289709573323772,0.5050925826515785,0.393338782182264,0.5311359046548413,scissors
0.6041710137871581,0.4474487570867858,0.4663143989431968,0.81399921352733,0.9191102807214808,0.625152242136259,0.42285918434648784,0.7807551766138855,0.7189805499664655,0.6736170212765957,0.2531433361274099,0.4454621149042465,0.6151447661469933,0.42821091307012776,0.5629972241663201,0.7510224261999066,0.5336927223719676,0.7576374745417516,0.49121338912133894,0.5044349070100143,0.2508149568552253,0.5485247067188056,0.607549778689854,0.4870095654301599,0.7168504226799729,0.03673469387755102,0.46074646074646075,0.6871088861076345,0.7064989517819706,0.5195555555555555,0.4586148648648649,0.9475011261240215,0.3689481949426271,0.48949024929749707,0.23460898502495844,0.466824644549763,0.515818431911967,0.27461706783369805,0.18582944420873987,0.6929949964260186,0.5098497305331406,0.4238993743476,0.1318667414684221,0.3022636484687084,0.44773706896551724,0.8020795984223736,0.49910459298705195,0.3621432078178182,0.5655373610959121,scissors
0.6043256472642106,0.585695595290013,0.35512989872302947,0.6559182068423123,0.986044240792327,0.6356826926093178,0.46335101315451976,0.7777101096224117,0.7042253521126761,0.6991489361702128,0.4246996367700476,0.3725228975853455,0.4638455827765404,0.4471029147461847,0.581031690486092,0.7481354493032455,0.5539083557951483,0.7423625254582487,0.5238493723849372,0.529041487839771,0.15570469798657716,0.444365446142908,0.6546609023892225,0.48675463903446636,0.7127066553862242,0.0312925170068028,0.5019305019305019,0.7033792240300376,0.7938504542278126,0.3862222222222222,0.4176520270270271,0.8960470710495476,0.2666006388636079,0.46760819312026314,0.23793677204658906,0.39336492890995256,0.5557083906464925,0.3212983223924143,0.1633432329232074,0.6844174410293067,0.5113462810062437,0.4822332180895773,0.22447688506391966,0.35685752330226367,0.4035560344827587,0.7798494083901041,0.5118679006248523,0.4304174677663101,0.5514131656701717,scissors
0.6048910727090302,0.5481901439162669,0.38881549977983265,0.6374360990955564,0.8613998452882667,0.6133997629591644,0.46924581363819573,0.7764920828258222,0.6921529175050302,0.711063829787234,0.3582006146968427,0.36153205661948373,0.4824053452115813,0.394690639360328,0.5233951049305703,0.7525862949209199,0.5485175202156335,0.7230142566191446,0.5439330543933055,0.529041487839771,0.1675934803451582,0.47920369712051203,0.5922782199403144,0.5028013451919631,0.6904820145015025,0.0312925170068028,0.5444015444015444,0.6821026282853567,0.7693920335429769,0.4066666666666666,0.35515202702702703,0.8245134303139504,0.3484795759944322,0.48949024929749707,0.23128119800332783,0.4123222748815165,0.5887207702888584,0.2943107221006565,0.20152736529486626,0.6611865618298784,0.5291688366404709,0.5122165765958306,0.2822111080606849,0.33111407012871724,0.4294181034482759,0.7680172104697025,0.5293294110068497,0.47193522817969125,0.5567653876381579,scissors
0.6048961995867393,0.4592237243785433,0.4282254513430207,0.6956350766810854,0.7708131665602846,0.6306472796904559,0.4543828551537136,0.7831912302070645,0.7015425888665325,0.7221276595744681,0.26515786532551,0.41432139883430474,0.5496659242761692,0.36456057179861,0.5551768790973975,0.7709883542834418,0.5592991913746631,0.7158859470468433,0.5539748953974896,0.49442060085836903,0.19769894534995205,0.5275506576608604,0.5643279973427332,0.509297416025083,0.6543191452596335,0.025850340136054473,0.5907335907335908,0.7171464330413015,0.6820405310971348,0.4728888888888888,0.3336148648648649,0.7741060631264942,0.35047379410032653,0.4508784641158047,0.24292845257903498,0.3293838862559241,0.6327372764786795,0.28811086797957697,0.26007636826474323,0.6168691922802001,0.5418770809804966,0.4649245007877668,0.2859997373980925,0.32134931202840655,0.4385775862068966,0.7214055216923629,0.5410004795545152,0.43544211100841185,0.6034331817865278,scissors
0.6049007702802186,0.5481901439162669,0.40092470277410835,0.5756979944946913,0.8285236019934987,0.6532357165166182,0.4597646660071085,0.7795371498172959,0.688128772635815,0.74,0.3710533668622521,0.416819317235637,0.4696362286562732,0.392365283457941,0.5938954199307789,0.7600434228840749,0.5390835579514826,0.6975560081466397,0.597489539748954,0.4709585121602288,0.1309683604985618,0.48169214361891227,0.6130239540231067,0.4954153081024486,0.6548218281049082,0.03537414965986396,0.6190476190476191,0.7171464330413015,0.7526205450733752,0.4115555555555555,0.3137668918918919,0.7692950370172387,0.38042721773114185,0.4191326149210475,0.2678868552412646,0.31753554502369674,0.6437414030261348,0.35412107950401167,0.25201527365294857,0.6204431736954967,0.5486444734424464,0.47521042953819526,0.2859997373980925,0.39103417665335105,0.4110991379310345,0.6934385084259592,0.5465733324744296,0.45145816134261096,0.5842950089037893,scissors
0.6050179112357207,0.6009594417793283,0.369881109643329,0.4777821470703893,0.7973022669918712,0.6387364004980859,0.44080008061265613,0.7758830694275274,0.7055667337357479,0.7425531914893617,0.3973176865046103,0.36219816819317235,0.4347438752783964,0.37037396155457747,0.581789043402408,0.7616072916050882,0.5498652291105122,0.6904276985743382,0.6142259414225941,0.4875536480686694,0.12790028763183126,0.495556345538571,0.5901166158987972,0.4977073695351577,0.6445258062561574,0.04081632653061229,0.6653796653796654,0.6958698372966208,0.761006289308176,0.3786666666666666,0.28082770270270274,0.7784984140809428,0.4173760194157431,0.4315725715249585,0.2612312811980034,0.34834123222748803,0.6808803301237965,0.35776805251641136,0.26177344081459475,0.5932809149392423,0.5565514678775608,0.510246182034745,0.3214271220024589,0.3941411451398136,0.39709051724137934,0.6704912154894228,0.5539169583360174,0.4903593771855963,0.5714218207503059,scissors
0.6052260168350834,0.5141735717400784,0.38683399383531486,0.5772709398348408,0.7123925789093245,0.6324775950038666,0.44951174379832176,0.7746650426309378,0.6981891348088531,0.765531914893617,0.3056719754121263,0.4063280599500416,0.48002969561989606,0.33491531410485054,0.5483663379168963,0.7709883542834418,0.5592991913746631,0.6945010183299389,0.6418410041841004,0.486695278969957,0.14515819750719078,0.5289726270885177,0.5564038324377073,0.5105709099392843,0.6256909083972721,0.05578231292517011,0.6988416988416989,0.7158948685857321,0.6981132075471698,0.4235555555555555,0.24788851351351354,0.735829060915366,0.3929100415796705,0.4525959065067298,0.2745424292845259,0.3199052132701422,0.7276478679504814,0.33552151714077316,0.2838353839626644,0.583988563259471,0.572877473038685,0.49940379926475087,0.34916265800876134,0.3715046604527297,0.41648706896551724,0.6672642524202224,0.5756185895371224,0.4877208909416543,0.5938255454192739,scissors
0.6054412743931974,0.5194068905364151,0.3861734918538089,0.5587888320880849,0.7755432875820585,0.6839132741504105,0.4103023890659924,0.7789281364190012,0.7015425888665325,0.7770212765957447,0.3263481419390892,0.40965861781848456,0.47602078693392724,0.3417944198384198,0.6041117952081649,0.7658163018535338,0.5592991913746631,0.6904276985743382,0.6652719665271967,0.45636623748211724,0.13020134228187918,0.5485247067188056,0.5872353354670428,0.48892037533359517,0.610371424275542,0.03537414965986396,0.7271557271557272,0.6896120150187734,0.6981132075471698,0.40977777777777774,0.23310810810810811,0.7283003844708901,0.4518220104573763,0.3963956711251164,0.2745424292845259,0.3199052132701422,0.7221458046767537,0.3544857768052516,0.3063215952481968,0.5600428877769835,0.5875738034910734,0.48010383666575873,0.35838475954020793,0.3919218819351975,0.40948275862068967,0.6235209752599499,0.5894097184943419,0.4845174066038952,0.6175946835921566,scissors
