0.007477,IMU Server Connected
0.436082,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.094,0.133,1.107,5.634,0.397,-1.435,-0.066,0.326,0.906,-5.542,-4.702,-0.840
0.47888,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.101,0.133,1.110,5.634,0.382,-1.481,-0.068,0.328,0.905,-5.511,-4.733,-0.840
0.522496,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.133,1.109,5.664,0.382,-1.466,-0.068,0.326,0.904,-5.573,-4.656,-0.855
0.562345,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.135,1.111,5.618,0.351,-1.481,-0.070,0.326,0.899,-5.618,-4.626,-0.809
0.598612,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.132,1.108,5.649,0.336,-1.496,-0.070,0.326,0.906,-5.557,-4.733,-0.779
0.645376,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.133,1.108,5.649,0.229,-1.450,-0.070,0.330,0.905,-5.542,-4.672,-0.824
0.683418,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.132,1.108,5.649,0.366,-1.466,-0.067,0.326,0.905,-5.573,-4.656,-0.809
0.721609,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.134,1.106,5.618,0.305,-1.450,-0.069,0.328,0.903,-5.618,-4.718,-0.794
0.762047,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.134,1.111,5.649,0.305,-1.450,-0.067,0.327,0.901,-5.573,-4.779,-0.779
0.802075,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.133,1.107,5.618,0.305,-1.420,-0.070,0.327,0.907,-5.527,-4.779,-0.809
